investorId|companyId|ratio|createTime
4398046513961|6597069769678|0.08493841599139869|2022-07-11 10:39:26.865
7696581395911|12094627906692|0.21783048105164293|2022-07-11 13:10:49.837
6597069769231|9895604650773|0.29907697092688|2022-07-11 14:03:59.572
1099511629721|8796093025510|0.25582607259280254|2022-07-11 15:27:55.582
6597069767742|5497558142250|0.12349041671305387|2022-07-11 18:57:13.49
3298534887007|5497558140799|0.24258336356322394|2022-07-11 19:12:47.733
9895604652033|8796093023872|0.04181645555203519|2022-07-11 22:18:12.457
6597069767682|9895604653107|0.05380960849267332|2022-07-11 23:12:33.801
2199023256435|8796093025888|0.3275315690480121|2022-07-11 23:38:39.507
10995116279597|6597069770263|0.06462519200455244|2022-07-12 00:59:08.932
9895604653294|5497558141282|0.3018655790538597|2022-07-12 03:28:45.513
9895604651888|8796093025985|0.13891627418568003|2022-07-12 04:18:29.715
1099511629894|2199023256593|0.05979509551727631|2022-07-12 08:31:07.281
4398046513872|10995116281651|0.1599750043135882|2022-07-12 09:50:36.124
13194139535645|4398046511803|0.11388325215008567|2022-07-12 09:58:13.626
901|10995116281757|0.36754106408939285|2022-07-12 10:26:04.358
7696581395159|9895604653529|0.1838265112882389|2022-07-12 14:30:07.614
6597069769872|1099511631686|0.2879010065194391|2022-07-12 15:03:10.554
10995116278317|7696581394534|0.2573510496198838|2022-07-12 18:36:04.698
3298534885044|12094627909494|0.26586841116240245|2022-07-12 21:28:54.034
12094627908064|908|0.6232711381617836|2022-07-12 21:57:29.321
5497558140437|12094627908570|0.16964602478683663|2022-07-13 05:06:44.877
9895604653752|3298534887082|0.10260464020757033|2022-07-13 05:11:39.074
1099511631759|13194139535126|0.2138555240166135|2022-07-13 06:56:45.99
2199023256300|4398046514650|0.13576623386390674|2022-07-13 07:28:12.279
4398046513794|8796093023360|0.0857693158730577|2022-07-13 09:56:51.054
7696581397616|10995116281170|0.19877023279966682|2022-07-13 13:01:31.916
1099511631213|6597069769944|0.4508951029037337|2022-07-13 14:55:20.013
12094627907087|2747|0.21405812145144026|2022-07-13 15:23:32.105
43|12094627907249|0.05327248848924623|2022-07-13 15:29:03.501
5497558139935|12094627906686|0.18740834458315267|2022-07-13 16:31:21.044
10995116281738|7696581394552|0.17560189002696475|2022-07-13 17:08:51.099
1314|7696581398044|0.037302094045233825|2022-07-13 20:08:14.035
1099511631538|9895604653552|0.20916914876846016|2022-07-13 21:01:04.187
3298534885801|5497558139133|0.12484158163489187|2022-07-13 21:34:06.638
8796093022211|6597069769137|0.13360213858072417|2022-07-13 22:23:46.523
6597069769656|4398046512096|0.09214310484686346|2022-07-13 22:47:34.943
12094627908719|2299|0.16551255607577384|2022-07-14 01:05:15.383
8796093023960|5497558142188|0.01230481702089593|2022-07-14 07:45:35.388
8796093026016|3298534887082|0.08533102157792995|2022-07-14 07:48:34.183
12094627908719|6597069769572|0.13416303257219506|2022-07-14 08:51:21.835
2199023255710|10995116280858|0.08044783448858099|2022-07-14 10:23:43.416
7696581395682|12094627908726|0.16730810736300597|2022-07-14 11:44:45.655
10995116281235|13194139533976|0.06489265497540911|2022-07-14 11:54:11.783
8796093023178|5497558139900|0.09881663642816713|2022-07-14 13:59:17.152
8796093022924|10995116281324|0.056214455190031085|2022-07-14 17:24:26.596
13194139535656|1099511631492|0.22959300567775076|2022-07-14 21:30:19.859
1099511629858|4398046514472|0.2900209597355413|2022-07-14 23:15:30.091
6597069770053|9895604652907|0.3386240920073257|2022-07-14 23:16:45.718
7696581394936|4398046514799|0.05635024998262069|2022-07-15 02:17:36.61
12094627908217|3639|0.18886923983163165|2022-07-15 02:30:02.987
2199023255702|3298534886211|0.1559144050717098|2022-07-15 05:09:12.879
4398046514180|10995116281295|0.005675841079805204|2022-07-15 05:30:31.766
8796093024848|12094627907402|0.043031749352116164|2022-07-15 06:47:10.986
8796093024030|2199023257081|0.3087666677946848|2022-07-15 06:56:28.944
12094627909282|1099511629345|0.6280086368896407|2022-07-15 09:37:04.273
12094627905646|8796093023470|0.013468012285858552|2022-07-15 10:18:16.085
13194139533815|3298534886671|0.10335860989075261|2022-07-15 10:41:56.38
9895604652553|12094627907244|0.04888180790238849|2022-07-15 11:58:44.536
10995116278582|6597069767985|0.19228377517089015|2022-07-15 12:28:42.89
1437|3298534887172|0.030922180051152083|2022-07-15 15:11:54.48
12094627906980|6597069769103|0.11695606153345786|2022-07-15 17:03:28.093
6597069769458|12094627906810|0.3532644108453108|2022-07-15 17:53:39.155
10995116279951|5497558142472|0.23346024889968836|2022-07-15 17:54:37.632
7696581396733|7696581394560|0.021266160954159535|2022-07-15 19:12:51.205
9895604653403|9895604653015|0.09526190487990821|2022-07-15 19:24:15.036
3298534886621|3298534886072|0.1313982901321619|2022-07-15 19:28:54.906
5497558142353|5497558140189|0.18207578074892106|2022-07-15 19:44:40.481
8796093022439|1099511629256|0.10538049155788955|2022-07-15 20:00:13.616
10995116281623|13194139536318|0.09174750849175092|2022-07-15 21:18:30.281
3298534886899|9895604653735|0.22518371554716457|2022-07-15 21:26:32.861
8796093023320|8796093025572|0.09166692420852111|2022-07-15 21:42:51.992
12094627908719|6597069767985|0.0756515784606057|2022-07-15 23:05:22.979
1099511629166|6597069769626|0.18035138800661624|2022-07-16 01:44:18.31
4398046513794|3298534885581|0.027453015368752113|2022-07-16 04:38:53.407
10995116278646|2199023257315|0.1099002438052231|2022-07-16 07:28:29.141
2199023256696|12094627908957|0.1369043880988013|2022-07-16 09:22:10.981
6597069769657|4398046512399|0.09076956926057714|2022-07-16 11:34:44.101
12094627908140|5497558139784|0.006382322472599675|2022-07-16 13:35:32.848
4398046514070|5497558139756|0.15988570541524838|2022-07-16 14:07:01.876
1099511630942|8796093025655|0.1312679155074621|2022-07-16 16:09:05.16
4398046513998|7696581394775|0.23992466995038736|2022-07-16 18:10:38.597
5497558141025|6597069769811|0.03734652696603404|2022-07-16 18:28:36.566
4398046513671|13194139535422|0.068969320813048|2022-07-16 18:36:27.457
9895604650141|3793|0.1626882220007163|2022-07-16 18:57:26.593
5497558140047|6597069766933|0.044372299677578865|2022-07-16 20:31:06.379
12094627907914|680|0.11355544651764371|2022-07-16 20:57:12.909
417|4398046512073|0.11790591041303591|2022-07-16 22:11:47.448
12094627909187|3281|0.19455134448110276|2022-07-17 01:10:07.284
5497558139716|3298534883369|0.15380087125817382|2022-07-17 02:47:08.041
2199023255588|1099511628799|0.14465522618656565|2022-07-17 03:09:10.384
5497558139646|3298534884707|0.09349352969055863|2022-07-17 08:31:20.202
5497558141769|12094627906157|0.13670689461882465|2022-07-17 08:48:06.687
7696581394831|2199023258706|0.10708542759506283|2022-07-17 09:06:00.613
6597069767680|7696581397708|0.37333058726049895|2022-07-17 10:03:34.697
9895604652210|7696581396208|0.08503357881304371|2022-07-17 11:21:41.03
5497558141430|4398046512487|0.025852063608309418|2022-07-17 11:45:48.54
8796093025512|13194139533446|0.23731869147164675|2022-07-17 12:13:39.384
6597069768552|10995116279688|0.3372262721981618|2022-07-17 14:23:03.745
2199023259058|10995116280459|0.06182976931041705|2022-07-17 14:33:52.11
9895604650136|8796093023255|0.12484444564991064|2022-07-17 15:28:25.419
2199023258315|13194139536549|0.009658216194836871|2022-07-17 16:31:32.207
4398046511975|13194139535842|0.012319613068680542|2022-07-17 17:20:41.976
4398046514326|12094627909058|0.17456132774562533|2022-07-17 17:56:31.027
9895604652210|4398046514608|0.16900955132181059|2022-07-17 18:13:35.888
4398046513920|2199023255862|0.17784041076604393|2022-07-17 20:33:38.155
8796093024039|10995116278606|0.1581292684904917|2022-07-17 20:57:26.308
5497558140540|4398046514225|0.04087312693595177|2022-07-17 22:27:11.949
10995116279540|4398046514225|0.15176967328506238|2022-07-17 22:33:59.027
8796093022598|12094627906520|0.09121361084010952|2022-07-17 23:11:56.975
5497558140532|6597069766929|0.16413649798739666|2022-07-17 23:25:22.385
12094627908267|5497558139716|0.11289526495703311|2022-07-17 23:30:58.096
2199023258306|12094627908683|0.2530307009967189|2022-07-18 00:17:26.306
12094627907110|10995116281158|0.18222278018641774|2022-07-18 00:48:16.621
10995116278390|1126|0.11252161129249989|2022-07-18 01:40:29.562
3298534886540|9895604651557|0.1752879581087796|2022-07-18 02:12:25.381
2199023258957|10995116278390|0.13239292207191974|2022-07-18 02:35:59.299
4398046513629|9895604651209|0.4246101483791411|2022-07-18 02:52:37.348
12094627908431|2199023258444|0.08767484870201334|2022-07-18 04:36:13.434
3298534884216|10995116278645|0.05334336459685692|2022-07-18 06:35:22.7
12094627907728|9895604650186|0.31270414971380694|2022-07-18 09:56:52.352
1099511628633|12094627908362|0.09465485029816846|2022-07-18 14:06:57.984
3298534886456|12094627907096|0.031007867790154138|2022-07-18 15:04:26.031
10995116281757|3298534884599|0.14683143195306683|2022-07-18 15:49:45.446
6597069767546|1099511629619|0.031912270512356566|2022-07-18 20:57:55.664
3309|4398046513917|0.03777954909048543|2022-07-18 21:08:02.518
12094627907934|4398046512466|0.1801237158241706|2022-07-18 22:40:54.54
6597069769657|10995116278119|0.11232534127854259|2022-07-19 01:08:55.018
1099511628428|8796093022473|0.03336995142605412|2022-07-19 01:19:53.766
2199023259410|9895604651579|0.10862523260762537|2022-07-19 02:04:18.808
13194139537100|599|0.12428511598314256|2022-07-19 05:16:04.085
10995116279103|9895604650475|0.16363419181670474|2022-07-19 06:40:32.351
2199023259410|12094627907552|0.017163908902229005|2022-07-19 08:28:59.272
9895604653525|6597069769990|0.07415158277335526|2022-07-19 14:08:31.576
1276|13194139533886|0.128163373996107|2022-07-19 15:21:17.666
13194139534683|3298534884685|0.13135757465021589|2022-07-19 16:23:19.949
2199023259301|1099511631659|0.11608079436842555|2022-07-19 16:51:05.244
4398046513831|13194139536603|0.04358638790943008|2022-07-19 17:58:27.155
6597069766747|2178|0.05266055113067891|2022-07-19 18:18:33.928
9895604653330|12094627908390|0.2178675663222237|2022-07-19 19:02:58.689
10995116279325|1099511630298|0.1816170447892816|2022-07-19 20:25:04.641
1099511631260|5497558141920|0.22258880155607474|2022-07-19 22:41:43.111
4398046513671|8796093024525|0.008840245677038124|2022-07-19 22:42:24.323
10995116279015|6597069767062|0.07239922955062006|2022-07-20 00:55:26.111
8796093024337|4398046513671|0.1517020910340905|2022-07-20 06:14:04.871
10995116280015|9895604653188|0.07386861050628558|2022-07-20 09:06:48.522
9895604652296|10995116280279|0.22321045516644208|2022-07-20 12:58:30.239
7696581395854|2199023256928|0.17061616103176508|2022-07-20 15:02:35.549
3554|10995116279604|0.10549824362647998|2022-07-20 16:09:36.887
10995116281296|4398046514878|0.16613706308304468|2022-07-20 16:38:49.106
2065|12094627907539|0.35485726757872343|2022-07-20 18:05:03.195
9895604653584|2199023259410|0.0010588892799226893|2022-07-20 19:14:34.502
13194139536875|5497558141853|0.1805209044245291|2022-07-20 20:24:05.313
7696581394664|10995116280377|0.1612062296221782|2022-07-20 21:20:05.765
9895604651958|12094627908140|0.37059248589075133|2022-07-20 21:22:46.973
2305|10995116281757|0.23322589556464773|2022-07-20 23:05:54.778
1099511631625|12094627908975|0.1816306252217671|2022-07-20 23:06:29.416
3298534884523|1099511631759|0.12628584447445784|2022-07-20 23:33:30.127
12094627906516|2199023258927|0.5632723959229899|2022-07-21 02:08:18.306
423|10995116278268|0.03617384314069863|2022-07-21 02:52:12.195
12094627909232|10995116279967|0.14799381231298028|2022-07-21 05:42:42.508
1003|12094627908164|0.028198144696329683|2022-07-21 09:38:06.541
6597069769678|8796093022934|0.001646119326506789|2022-07-21 10:07:15.473
5497558141257|10995116277874|0.22079978966229336|2022-07-21 16:29:12.921
7696581396457|12094627906420|0.251918744578554|2022-07-21 16:56:10.918
12094627906183|7696581395747|0.1557845177785302|2022-07-21 17:32:35.803
1099511630083|2199023258541|0.0739286481849887|2022-07-21 18:09:11.021
4398046513789|4398046514405|0.09926660333322523|2022-07-21 18:38:41.144
5497558141632|2199023256132|0.03708738165710198|2022-07-21 19:21:51.832
1099511627847|10995116279790|0.1405198062698465|2022-07-22 00:42:17.403
8796093023245|9895604653785|0.06663331885716926|2022-07-22 01:45:58.083
10995116281158|12094627906183|0.23613583621260073|2022-07-22 02:21:49.21
4398046513111|2199023258985|0.13334898019444716|2022-07-22 03:11:07.945
7696581397109|6597069768552|0.12086286982436294|2022-07-22 05:34:01.189
2199023257714|1099511630041|0.06606587619273403|2022-07-22 05:54:49.709
10995116277885|7696581397280|0.26961856166863074|2022-07-22 07:20:41.725
10995116281445|12094627909278|0.16724061135775656|2022-07-22 09:40:13.485
1099511628799|12094627906516|0.16582751421090333|2022-07-22 12:59:24.713
9895604650008|13194139533877|0.3649358901507112|2022-07-22 13:58:18.611
12094627905679|2199023257425|0.1385266319841479|2022-07-22 16:50:14.682
5497558142090|7696581397969|0.14475634271190135|2022-07-22 18:05:21.482
9895604652385|4398046512242|0.04069091813306189|2022-07-22 18:28:12.326
10995116278888|9895604650141|0.0145230252467578|2022-07-22 19:33:24.942
12094627906215|5497558139567|0.03439516113425323|2022-07-22 20:56:03.702
3298534884745|12094627908726|0.4867225955658413|2022-07-22 23:12:34.279
1177|13194139535126|0.1086120014348926|2022-07-23 01:55:08.785
12094627905677|7696581396313|0.09107882509042187|2022-07-23 02:12:23.266
3298534883372|10995116277957|0.16135526389068836|2022-07-23 02:54:29.838
13194139536441|2199023256446|0.15063499169480324|2022-07-23 04:48:24.015
7696581396489|2199023256265|0.1870572556551348|2022-07-23 05:50:02.425
7696581395520|3298534886514|0.45978493273508025|2022-07-23 07:22:25.799
4398046511111|8796093024536|0.12580866141336236|2022-07-23 07:49:31.8
7696581397667|2372|0.2747818984749817|2022-07-23 08:10:06.868
10995116278606|1099511630053|0.2578023905288538|2022-07-23 08:16:29.574
2199023258866|2227|0.18843345590527769|2022-07-23 10:34:45.858
12094627908570|2199023259053|0.10191721105844996|2022-07-23 12:24:09.611
2199023255588|1099511630826|0.07635722627885895|2022-07-23 13:23:23.925
8796093026093|4398046513086|0.1999829642763255|2022-07-23 15:55:04.113
8796093025154|3735|0.043611413844636224|2022-07-23 17:11:40.877
12094627906980|3298534886671|0.17134266172117665|2022-07-23 18:49:49.615
12094627906929|12094627906405|0.22661265171615397|2022-07-23 19:34:42.818
10995116279270|4398046514650|0.031266925227576826|2022-07-23 20:53:38.345
13194139536641|8796093025093|0.13729820095111075|2022-07-23 21:01:08.486
3298534886671|7696581395984|0.020437442878085823|2022-07-23 23:56:12.543
5497558141177|12094627907570|0.19119630874808058|2022-07-24 00:13:55.558
12094627906704|10995116279967|0.019903775719074944|2022-07-24 01:23:29.305
1099511627918|12094627907087|0.02177868214142491|2022-07-24 02:36:27.825
9895604652493|1099511631738|0.1019815018082807|2022-07-24 03:22:59.114
9895604652017|9895604653529|0.1918165149712122|2022-07-24 03:25:52.44
7696581396865|7696581395140|0.3793037950831197|2022-07-24 04:25:22.925
10995116279773|1099511628614|0.001803637993037579|2022-07-24 05:38:16.264
5497558142484|7696581397616|0.3511492595501573|2022-07-24 08:48:34.62
12094627905818|1002|0.0747898834505192|2022-07-24 08:57:03.589
12094627906174|3298534886092|0.17918654072330947|2022-07-24 09:55:12.657
12094627907977|4398046512073|0.1629304015880378|2022-07-24 13:26:33.332
12094627908196|10995116278982|0.17730033878527016|2022-07-24 13:42:47.832
3519|6597069769797|0.17755128488818556|2022-07-24 14:00:59.484
6597069767062|12094627906336|0.14486489828929924|2022-07-24 14:20:15.727
2199023258799|13194139534784|0.17782902489795796|2022-07-24 14:30:41.137
2199023255948|12094627907342|0.09563595579521984|2022-07-24 19:28:57.571
2136|13194139533386|0.13795604263190298|2022-07-24 20:23:32.923
7696581395511|6597069770626|0.3957505957566817|2022-07-25 04:05:28.092
13194139533976|7696581394748|0.16118742368499486|2022-07-25 05:50:23.099
13194139534941|3268|0.16675848734057597|2022-07-25 07:45:51.676
6597069769609|8796093025247|0.250420976040436|2022-07-25 10:24:15.638
3014|10995116279234|0.14085110495873204|2022-07-25 11:31:41.498
2199023258963|13194139536644|0.21193454182393717|2022-07-25 12:01:35.575
4398046512487|3298534886736|0.05533648357450937|2022-07-25 15:04:46.457
13194139535260|2076|0.21503619978498778|2022-07-25 15:47:00.657
10995116277957|1099511631687|0.1209286695433336|2022-07-25 15:53:37.338
100|5497558140823|0.15655530428371084|2022-07-25 18:06:04.982
8796093022532|8796093026172|0.04343613586193126|2022-07-25 18:35:02.666
1099511629499|3298534886477|0.13956558461038066|2022-07-25 18:40:48.989
6597069770531|13194139534124|0.011777023082236063|2022-07-25 19:47:34.01
3298534887001|8796093024820|0.45504517202115463|2022-07-25 21:55:03.405
5497558140532|6597069767280|0.14767183149174218|2022-07-25 23:44:11.731
1099511630796|13194139536535|0.18563944331117682|2022-07-26 00:12:19.949
3298534883474|5497558142845|0.01087736508355626|2022-07-26 02:04:15.343
8796093022564|3298534884125|0.3104596113141043|2022-07-26 03:16:55.333
1099511630441|13194139537179|0.13680617235748518|2022-07-26 03:26:26.669
