investorId|companyId|ratio|createTime
21990232560302|9895604650629|0.07841112433669552|2022-07-23 06:51:40.493
24189255814146|3298534886477|0.41518207041428595|2022-07-23 08:17:30.402
467|10995116279977|0.18927475790984097|2022-07-23 08:56:12.005
6597069770571|10995116278417|0.06315910447150308|2022-07-23 09:18:29.102
24189255818494|4398046514055|0.02718509519009685|2022-07-23 12:09:48.844
19791209304140|3298534885848|0.1439696445560011|2022-07-23 12:10:33.864
15393162795028|10995116280220|0.07264100441054216|2022-07-23 12:11:15.889
17592186051909|12094627909116|0.07803829459737115|2022-07-23 12:45:33.121
24189255816755|8796093023604|0.20681427209912512|2022-07-23 13:43:42.072
8796093028684|13194139535242|0.1978625067452503|2022-07-23 18:27:35.563
19791209305588|12094627907104|0.18733300655582247|2022-07-23 18:55:08.783
26388279069823|3248|0.19044230232182896|2022-07-23 19:12:10.82
3836|13194139536684|0.009831446144057546|2022-07-23 19:34:05.266
26388279068142|3298534886712|0.0246041152087723|2022-07-23 19:51:36.391
19791209301836|7696581396862|0.022764423405597815|2022-07-23 21:52:09.367
17592186049381|1099511631686|0.23201453820350465|2022-07-23 22:28:20.449
8796093028249|7696581395909|0.08052783425612915|2022-07-23 23:23:42.956
7175|6597069769771|0.11391627977742445|2022-07-24 00:02:17.367
24189255818587|8796093022964|0.16857808034457447|2022-07-24 00:52:31.588
10995116285307|1882|0.14422263298088406|2022-07-24 01:10:05.975
2199023259395|10995116278855|0.14271383171746804|2022-07-24 01:32:45.098
13194139533843|13194139536329|0.05717376970786829|2022-07-24 02:44:33.856
8796093024712|9895604650992|0.228675547341639|2022-07-24 03:53:45.561
8796093026257|6597069768816|0.10078423021541275|2022-07-24 03:54:19.806
19791209301089|12094627908719|0.2015119173704079|2022-07-24 04:07:26.436
24189255812523|5497558141769|0.05143761570791633|2022-07-24 04:37:08.441
10995116281511|7696581397002|0.028027848187227204|2022-07-24 05:31:19.361
13194139540764|10995116280237|0.2928219070682506|2022-07-24 05:46:21.886
24189255818218|4398046512616|0.1163211722247826|2022-07-24 05:48:12.83
21990232562786|12094627906707|0.34150832682549587|2022-07-24 06:33:21.134
2626|10995116279540|0.08227910175191322|2022-07-24 06:49:10.916
10995116282888|2199023256163|0.13782706532428843|2022-07-24 07:37:22.287
13194139536937|3281|0.2104685736547423|2022-07-24 07:41:12.385
21990232556712|13194139534683|0.12161889852754092|2022-07-24 07:51:09.749
2199023259000|3298534883436|0.1726318533748515|2022-07-24 09:28:02.468
4398046514030|1099511628297|0.25744417084429194|2022-07-24 09:33:59.473
21990232556503|3298534885487|0.06405626317759851|2022-07-24 11:09:16.967
10995116282471|6597069768943|0.11932016919909853|2022-07-24 11:26:34.689
8796093023481|7696581398230|0.3162277764260947|2022-07-24 11:32:40.575
8796093028875|10995116278972|0.05507775543895298|2022-07-24 12:14:32.223
2199023263150|12094627907914|0.24811218006958435|2022-07-24 14:13:19.248
21990232563338|12094627909257|0.0824001651635975|2022-07-24 15:30:45.497
24189255816257|6597069769219|0.12547230139478838|2022-07-24 16:08:20.095
6597069768317|12094627909232|0.009742112448875932|2022-07-24 16:22:54.446
8796093023460|12094627908041|0.12899865008613043|2022-07-24 17:27:52.157
19791209304206|2199023255649|0.1490746229673863|2022-07-24 20:48:15.348
4398046518778|2199023258985|0.24429245454959514|2022-07-24 21:49:10.702
6597069773580|10995116280975|0.07158820756786952|2022-07-24 22:29:42.569
24189255813574|6597069767280|0.19003019858101097|2022-07-24 23:00:06.251
8796093024201|12094627908333|0.1291172678731219|2022-07-24 23:05:14.137
21990232558665|6597069767368|0.19825678354670373|2022-07-24 23:42:24.256
26388279067563|2199023259387|0.0747934951527828|2022-07-24 23:46:44.274
4054|5497558140335|0.15825029049603442|2022-07-25 02:35:44.079
13194139538526|1099511627834|0.03861452281782695|2022-07-25 03:43:50.793
6597069774328|8796093022964|0.04860790324839619|2022-07-25 04:52:19.894
8796093024498|13194139533784|0.1349159995926206|2022-07-25 05:21:16.155
19791209303754|10995116278715|0.07636504557903005|2022-07-25 05:25:52.03
6597069773647|8796093024605|0.14535519914125591|2022-07-25 07:04:11.709
21990232560524|1099511630115|0.017319101351453682|2022-07-25 07:24:04.156
8796093027030|13194139533827|0.11551855685686362|2022-07-25 09:18:12.966
17592186045929|12094627907552|0.030597009284174397|2022-07-25 09:29:59.647
15393162792503|12094627907675|0.10017776675340251|2022-07-25 10:54:16.284
24189255815824|10995116281194|0.014288321130277457|2022-07-25 13:56:24.427
4398046518658|5497558140541|0.030883329517438232|2022-07-25 15:55:47.717
26388279068845|10995116279678|0.0866353021890916|2022-07-25 16:14:49.065
21990232562124|1099511631336|0.08344255982382748|2022-07-25 16:23:05.44
21990232561037|7696581398354|0.16016668224545025|2022-07-25 17:05:52.744
24189255818705|6597069768191|0.12348630219059455|2022-07-25 17:07:49.656
24189255814842|6597069770531|0.13976299177795445|2022-07-25 17:11:02.438
19791209301669|6597069770161|0.0737099581608243|2022-07-25 17:26:19.847
19791209305655|4398046511933|0.17509134149690656|2022-07-25 17:35:28.356
24189255817932|8796093022276|0.17749984551182346|2022-07-25 18:01:38.402
4398046517405|10995116281296|0.05811809278857159|2022-07-25 18:42:06.634
2199023256964|9895604652958|0.068734422744667|2022-07-25 18:47:50.068
21990232559074|2199023256506|0.16490067015564996|2022-07-25 19:06:41.735
26388279066933|1099511628992|0.2698836867563212|2022-07-25 20:19:25.191
5614|8796093025875|0.08953687584978309|2022-07-25 22:46:37.453
19791209304990|8796093023386|0.20948034099080998|2022-07-26 00:47:09.164
4398046512835|5497558141066|0.03980769140283343|2022-07-26 01:00:36.75
19791209301239|12094627908978|0.2555417515833546|2022-07-26 01:41:18.275
8796093028145|6597069766916|0.20735337085357447|2022-07-26 01:51:37.59
4398046515133|6597069769752|0.2838755498945001|2022-07-26 02:55:58.808
21990232557220|5497558142123|0.06509957871247433|2022-07-26 03:55:33.147
21990232562808|8796093022759|0.38888239272316116|2022-07-26 04:06:11.869
4398046512329|1039|0.21020827082320437|2022-07-26 04:10:10.087
8796093025665|7696581398156|0.1132686052141408|2022-07-26 06:48:59.453
8796093029553|4398046513530|0.019322423960624363|2022-07-26 07:25:07.578
93|12094627908329|0.5429308912458992|2022-07-26 07:31:22.388
21990232562828|9895604653430|0.03618314309601672|2022-07-26 07:39:21.583
6597069766679|6597069770597|0.1214524336527907|2022-07-26 09:16:59.531
24189255814885|12094627908129|0.11542290683835847|2022-07-26 10:12:33.31
24189255812357|5497558139716|0.12511986845955897|2022-07-26 10:26:43.736
13194139540514|1099511630953|0.01932105265424738|2022-07-26 11:37:15.62
6597069773458|1099511629345|0.2706448144421446|2022-07-26 11:56:42.036
17592186051236|7696581395417|0.26680667805365377|2022-07-26 12:45:10.711
21990232561987|2199023258844|0.07470796755782352|2022-07-26 13:56:12.376
2199023259701|12094627906402|0.391619585708996|2022-07-26 14:24:17.631
2199023258299|10995116281235|0.13397339329592062|2022-07-26 14:51:24.472
8796093024201|10995116281482|0.793236173783855|2022-07-26 15:19:53.757
24189255816672|1099511630282|0.062486058377441256|2022-07-26 17:08:28.247
13194139536773|10995116279977|0.005708319318438457|2022-07-26 19:29:18.402
24189255814687|1099511629146|0.20630341693408838|2022-07-26 21:58:56.469
24189255813352|9895604651001|0.14712841780072444|2022-07-26 22:24:14.256
26388279074143|10995116281343|0.14169844558519212|2022-07-26 22:28:27.307
19791209303818|5497558140028|0.06583399261761781|2022-07-26 22:46:05.388
21990232557511|1099511629711|0.12767780963358494|2022-07-27 00:48:39.249
24189255817957|9895604653539|0.12112699388487684|2022-07-27 01:14:31.435
8796093027414|10995116278732|0.14155295504751902|2022-07-27 02:51:19.653
6597069769237|8796093026147|0.04894177958202834|2022-07-27 03:18:51.387
4398046513964|2199023257673|0.3273382454446472|2022-07-27 04:49:59.25
10995116281483|10995116281296|0.13294816917291544|2022-07-27 05:42:07.173
19791209303638|2199023256399|0.008372080084637737|2022-07-27 06:16:03.335
24189255817643|1099511627996|0.12258775496489929|2022-07-27 07:25:40.661
982|9895604653188|0.2187090423255385|2022-07-27 08:14:30.876
24189255815979|6597069768913|0.24658693626984013|2022-07-27 09:27:38.227
10995116278106|12094627908375|0.1827511817711436|2022-07-27 09:39:43.976
15393162792384|5497558139928|0.2385927595921328|2022-07-27 09:56:55.006
21990232560700|12094627908233|0.2787974289807984|2022-07-27 10:55:38.335
19791209307267|10995116278168|0.07856549527696739|2022-07-27 11:21:10.52
6597069772512|1099511629917|0.6643237202486151|2022-07-27 12:30:47.598
21990232559169|12094627909145|0.24625990624038824|2022-07-27 13:30:40.376
6597069767710|9895604651198|0.20840699976476373|2022-07-27 13:55:23.43
13194139533398|8796093023980|0.028382969868853188|2022-07-27 14:16:44.273
10995116284020|12094627906006|0.4094358644804895|2022-07-27 15:46:54.579
8796093029839|7696581397217|0.25055648614080006|2022-07-27 16:12:53.357
24189255815043|9895604651945|0.30802271995292085|2022-07-27 17:46:11.742
24189255818799|2199023257925|0.24636916786335128|2022-07-27 18:11:32.806
19791209302612|4398046511210|0.14254649447963558|2022-07-27 18:17:50.213
24189255815553|3298534886180|0.1708183333517554|2022-07-27 19:13:27.995
8796093027559|8796093025428|0.26966406046108743|2022-07-27 19:54:05.051
2199023259010|12094627906014|0.2999056359372322|2022-07-27 20:08:53.692
6957|1099511627856|0.5579939092509654|2022-07-27 21:09:48.552
24189255813050|8796093024848|0.19876460982450384|2022-07-27 21:26:50.602
2199023261417|6597069770142|0.06230420654860327|2022-07-27 21:42:47.112
4398046517204|8796093024848|0.00630181485008713|2022-07-27 23:11:22.951
19791209305258|13194139535872|0.11306321245315247|2022-07-27 23:27:33.146
15393162791429|12094627909268|0.2618722162689536|2022-07-28 01:01:50.756
21990232556506|8796093025872|0.3488446622989799|2022-07-28 02:03:52.759
4398046517082|8796093022339|0.09299954901029639|2022-07-28 02:31:40.099
24189255812361|3298534885114|0.21261281760737163|2022-07-28 05:16:47.975
4398046512771|12094627908202|0.13725136779716254|2022-07-28 05:40:01.006
8796093026509|3298534886229|0.04372472689329657|2022-07-28 06:03:31.162
6597069768244|12094627907096|0.4895228727148747|2022-07-28 06:07:23.869
24189255812537|5497558141346|0.03162496210501488|2022-07-28 06:09:03.477
6597069770762|9895604651170|0.17082467401704943|2022-07-28 06:22:38.819
17592186044694|12094627909493|0.19254333336645518|2022-07-28 06:35:16.378
26388279071176|1099511629592|0.028501529844308742|2022-07-28 07:05:00.034
17592186047058|6597069768998|0.015939663376483067|2022-07-28 07:51:44.975
13194139535880|13194139534994|0.12968708538960733|2022-07-28 08:21:25.107
15393162790810|3102|0.00508223113533108|2022-07-28 09:55:42.619
4398046512388|10995116278959|0.0929920908487364|2022-07-28 11:19:06.485
26388279073060|7696581395417|0.29331092802292|2022-07-28 12:15:00.653
24189255814343|10995116279958|0.08388821027289353|2022-07-28 12:17:49.026
24189255812468|550|0.15720006635447756|2022-07-28 14:00:27.4
15393162793808|7696581398348|0.23942835687208536|2022-07-28 14:45:07.388
24189255817279|3847|0.25179328606866225|2022-07-28 14:49:08.272
21990232558841|651|0.6192796709020637|2022-07-28 16:25:06.875
2199023262620|6597069769641|0.005441202905678406|2022-07-28 17:00:21.513
24189255814510|8796093026093|0.006150616478905966|2022-07-28 17:08:16.827
2199023260917|7696581396278|0.024845399535566377|2022-07-28 18:21:49.537
13194139533515|2721|0.08884756774649406|2022-07-28 18:32:26.929
8796093024894|5497558141716|0.12387239551635636|2022-07-28 18:46:53.587
8796093022702|6597069768718|0.24241720522259055|2022-07-28 18:50:13.831
26388279071421|6597069767650|0.044989774197375446|2022-07-28 19:23:32.741
13194139536229|6597069767511|0.17309027819655515|2022-07-28 20:20:48.769
17592186051439|2199023256023|0.15599437270211422|2022-07-28 20:51:27.199
10995116281007|12094627907162|0.30131951383596667|2022-07-28 21:41:08.451
19791209307068|3298534884599|0.0015287206163356257|2022-07-28 22:11:45.121
4398046515069|12094627905553|0.00805365886184544|2022-07-28 23:40:55.523
24189255814892|5497558140540|0.14109287207446006|2022-07-29 02:03:04.87
24189255812468|2548|0.11611435128044796|2022-07-29 02:13:34.044
26388279067916|5497558138929|0.14340292862165777|2022-07-29 02:15:13.967
21990232559167|12094627907984|0.27375562424437766|2022-07-29 03:59:38.598
13194139534649|8796093024916|0.05652133546195888|2022-07-29 04:17:46.099
19791209307393|12094627906900|0.10968662167374439|2022-07-29 04:18:22.302
17592186045959|12094627909278|0.05215435830167589|2022-07-29 04:38:27.544
24189255817668|1099511631343|0.04774026229099791|2022-07-29 05:25:50.132
5641|10995116280117|0.23944957568613812|2022-07-29 07:35:34.679
21990232560050|13194139534317|0.13874400523319158|2022-07-29 08:06:15.303
2199023255851|12094627908041|0.10029119015558477|2022-07-29 08:51:39.061
4398046515374|4398046513920|0.11123745607180092|2022-07-29 08:58:06.148
4398046512242|10995116279019|0.07145966651721004|2022-07-29 09:13:04.599
13194139536766|2199023259358|0.1911731300728111|2022-07-29 09:33:04.322
6597069773728|9895604653345|0.24352044417432397|2022-07-29 10:48:00.155
21990232559421|12094627908333|0.3703584173505683|2022-07-29 11:16:33.654
19791209301590|12094627908957|0.10852972588738113|2022-07-29 11:56:42.295
19791209301088|4398046512690|0.17947752237743408|2022-07-29 12:44:43.997
19791209306317|7696581395520|0.03370392334787992|2022-07-29 13:52:05.609
2199023258634|4398046512828|0.24978894487108644|2022-07-29 17:02:49.126
6597069772497|2199023256695|0.18163862107612283|2022-07-29 17:04:32.57
10995116285273|3298534886753|0.1731647475890058|2022-07-29 17:30:45.07
10995116283342|12094627908142|0.03388857950679317|2022-07-29 18:46:05.804
19791209303354|1099511628098|0.22900356640609829|2022-07-29 21:08:45.128
10995116283537|6597069768309|0.025065049295855353|2022-07-29 22:07:05.314
24189255817894|4398046514337|0.08019574525194183|2022-07-30 00:05:38.534
24189255816535|4398046511808|0.1485143253264892|2022-07-30 00:07:13.062
10995116278692|12094627907811|0.12759313106518053|2022-07-30 01:15:31.86
21990232561627|10995116278972|0.07543232889591887|2022-07-30 01:49:12.613
15393162793619|5497558142646|0.017135207252495475|2022-07-30 02:08:02.571
24189255818650|8796093023943|0.16205670114085163|2022-07-30 02:43:25.16
8796093029405|7696581394469|0.15503493546483996|2022-07-30 03:08:45.51
24189255817541|13194139536399|0.2313161105391948|2022-07-30 03:58:59.025
264|5497558139399|0.16972684608781174|2022-07-30 04:33:00.012
4009|3513|0.21747276246308697|2022-07-30 04:37:38.187
19791209305697|5497558140823|0.15502020926824894|2022-07-30 04:55:27.396
21990232557445|3298534886559|0.2813650134690004|2022-07-30 07:30:14.495
10995116283844|4398046514581|0.09185897438801932|2022-07-30 07:52:30.13
24189255814598|13194139535338|0.18409798707236383|2022-07-30 08:16:24.431
13194139540166|13194139535142|0.20576321283702362|2022-07-30 08:54:05.219
24189255811824|5497558142493|0.11178750127535261|2022-07-30 08:57:08.277
21990232555740|8796093022228|0.0820164046580766|2022-07-30 09:02:50.53
7025|13194139535775|0.0930976041264668|2022-07-30 09:47:48.78
6597069771244|12094627905592|0.09760167141847642|2022-07-30 10:02:01.587
24189255817932|1099511628070|0.13883065053839871|2022-07-30 10:26:53.081
2954|9895604653483|0.23130387586920906|2022-07-30 10:35:40.39
4398046513538|2199023257523|0.18568450757617247|2022-07-30 10:54:58.802
4398046516191|5497558139345|0.20740619070570243|2022-07-30 12:05:48.017
21990232560159|8796093024115|0.030154582758992625|2022-07-30 13:00:42.035
15393162790552|1099511630675|0.03719453813318087|2022-07-30 14:12:12.234
19791209303627|9895604650901|0.62071208319057|2022-07-30 14:15:18.552
6597069769805|10995116279305|0.5348772057216974|2022-07-30 14:19:55.723
10995116285276|4398046512233|0.5461774850984767|2022-07-30 14:34:34.802
13194139535969|3298534886092|0.14419156622514873|2022-07-30 14:47:45.954
6146|4398046512898|0.1393393269408295|2022-07-30 15:53:45.262
2199023262356|4398046512073|0.07633429344256257|2022-07-30 16:33:24.438
26388279068861|8796093022320|0.2843262254813235|2022-07-30 17:15:11.242
15393162796799|2199023259058|0.498734896849187|2022-07-30 17:53:15.047
19791209301829|7696581398104|0.12087446740156084|2022-07-30 18:06:25.605
26388279066737|9895604653795|0.07794860456785105|2022-07-30 18:57:44.399
26388279066896|1099511629150|0.042713402378551674|2022-07-30 18:59:39.685
17592186049375|13194139536942|0.16474691170300243|2022-07-30 19:12:21.459
21990232558796|6597069767871|0.0649324740928971|2022-07-30 19:45:26.6
17592186051897|7696581396457|0.10403385144311138|2022-07-30 20:10:04.298
4398046513186|12094627905995|0.06659104912986726|2022-07-30 20:24:06.917
21990232561181|5497558140614|0.08333797026326469|2022-07-30 21:56:42.083
13194139536204|12094627906901|0.0681556288197559|2022-07-30 22:17:07.851
24189255813823|4398046514780|0.05093821035719783|2022-07-30 22:43:59.687
